country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,computed
RUS,Russia,2011,254.36571562,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
RUS,Russia,2012,274.18486356,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
RUS,Russia,2013,303.03196092,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
RUS,Russia,2014,281.37399978,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
RUS,Russia,2015,205.14807815,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
RUS,Russia,2016,199.44730236,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
RUS,Russia,2017,247.62712949,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
RUS,Russia,2018,245.73933919,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
RUS,Russia,2019,252.69534409,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
RUS,Russia,2020,215.34686575,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
RUS,Russia,2021,268.39365146,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
RUS,Russia,2022,316.6132868,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
RUS,Russia,2023,300.56674573,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
SAU,Saudi Arabia,2000,137.88509079,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
SAU,Saudi Arabia,2001,132.38351292,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
SAU,Saudi Arabia,2002,124.5423448,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
SAU,Saudi Arabia,2003,126.27328214,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
SAU,Saudi Arabia,2004,134.46212101,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
SAU,Saudi Arabia,2005,150.10456444,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
SAU,Saudi Arabia,2006,171.51352045,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
SAU,Saudi Arabia,2007,196.03922588,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
SAU,Saudi Arabia,2008,241.41888128,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
SAU,Saudi Arabia,2009,266.16396451,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
SAU,Saudi Arabia,2010,291.5648077,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
SAU,Saudi Arabia,2011,314.29217704,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
SAU,Saudi Arabia,2012,346.71420857,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
SAU,Saudi Arabia,2013,361.72963411,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
SAU,Saudi Arabia,2014,390.41599989,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
SAU,Saudi Arabia,2015,412.76259965,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
SAU,Saudi Arabia,2016,411.49219814,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
SAU,Saudi Arabia,2017,394.39610252,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
SAU,Saudi Arabia,2018,442.24795683,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
SAU,Saudi Arabia,2019,394.40417786,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
SAU,Saudi Arabia,2020,341.85896261,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
SAU,Saudi Arabia,2021,380.86027519,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
SAU,Saudi Arabia,2022,418.5904154,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
SAU,Saudi Arabia,2023,405.81563533,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
ESP,Spain,2000,287.93444237,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
ESP,Spain,2001,302.75819262,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
ESP,Spain,2002,340.15302199,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
ESP,Spain,2003,481.30081755,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
ESP,Spain,2004,561.25117082,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
ESP,Spain,2005,597.97471871,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
ESP,Spain,2006,640.09021287,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
ESP,Spain,2007,741.13846813,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
ESP,Spain,2008,824.76586715,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
ESP,Spain,2009,757.07199259,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
ESP,Spain,2010,740.10168388,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
ESP,Spain,2011,800.59126654,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
ESP,Spain,2012,752.56687588,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
ESP,Spain,2013,796.2303375,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
ESP,Spain,2014,832.65404103,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
ESP,Spain,2015,707.26821641,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
ESP,Spain,2016,676.3830996,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
ESP,Spain,2017,782.82241983,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
ESP,Spain,2018,857.97033302,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
ESP,Spain,2019,842.46450535,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
ESP,Spain,2020,821.29025872,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
ESP,Spain,2021,873.3788168,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
ESP,Spain,2022,798.02884553,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
ESP,Spain,2023,833.07896004,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
SWE,Sweden,2000,314.2976297,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
SWE,Sweden,2001,391.39386609,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
SWE,Sweden,2002,434.88549862,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
SWE,Sweden,2003,531.13555949,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
SWE,Sweden,2004,612.48142256,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
SWE,Sweden,2005,635.96882579,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
SWE,Sweden,2006,670.70553329,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
SWE,Sweden,2007,763.55957604,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
SWE,Sweden,2008,813.75512275,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
SWE,Sweden,2009,726.98113329,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
SWE,Sweden,2010,774.94844707,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
SWE,Sweden,2011,985.43663551,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
SWE,Sweden,2012,990.32643321,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
SWE,Sweden,2013,1072.82592993,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
SWE,Sweden,2014,1060.58002974,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
SWE,Sweden,2015,910.98730996,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
SWE,Sweden,2016,910.47025831,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
SWE,Sweden,2017,907.64855935,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
SWE,Sweden,2018,937.66779712,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
SWE,Sweden,2019,860.24628109,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
SWE,Sweden,2020,840.7565113,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
SWE,Sweden,2021,980.90608419,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
SWE,Sweden,2022,851.26911274,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
SWE,Sweden,2023,863.8030485,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
TUR,Turkey,2000,73.90194573,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
TUR,Turkey,2001,48.75030761,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
TUR,Turkey,2002,54.46394187,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
TUR,Turkey,2003,66.95962048,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
TUR,Turkey,2004,82.80723351,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
TUR,Turkey,2005,115.27641999,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
TUR,Turkey,2006,127.47799083,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
TUR,Turkey,2007,157.44746657,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
TUR,Turkey,2008,153.39280904,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
TUR,Turkey,2009,96.00452951,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
TUR,Turkey,2010,117.01082576,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
TUR,Turkey,2011,109.76844554,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
TUR,Turkey,2012,108.40089082,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
TUR,Turkey,2013,118.6288627,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
TUR,Turkey,2014,116.54283908,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
TUR,Turkey,2015,97.24341207,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
TUR,Turkey,2016,98.38186564,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
TUR,Turkey,2017,96.32126587,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
TUR,Turkey,2018,86.01033809,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
TUR,Turkey,2019,86.73152998,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
TUR,Turkey,2020,81.71171779,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
TUR,Turkey,2021,91.43612275,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
TUR,Turkey,2022,95.85768176,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
TUR,Turkey,2023,131.89477752,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
GBR,United Kingdom,2000,488.17433035,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
GBR,United Kingdom,2001,499.43788454,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
GBR,United Kingdom,2002,547.44157169,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
GBR,United Kingdom,2003,600.37350615,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
GBR,United Kingdom,2004,666.83755388,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
GBR,United Kingdom,2005,660.48897184,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
GBR,United Kingdom,2006,669.39967777,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
GBR,United Kingdom,2007,863.16278426,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
GBR,United Kingdom,2008,800.8203278,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
GBR,United Kingdom,2009,657.68519759,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
GBR,United Kingdom,2010,695.87723387,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
GBR,United Kingdom,2011,750.01485524,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
GBR,United Kingdom,2012,798.03316127,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
GBR,United Kingdom,2013,890.58339175,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
GBR,United Kingdom,2014,966.41524185,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
GBR,United Kingdom,2015,913.779771,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
GBR,United Kingdom,2016,803.15522211,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
GBR,United Kingdom,2017,799.78290489,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
GBR,United Kingdom,2018,869.65732601,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
GBR,United Kingdom,2019,862.96181708,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
GBR,United Kingdom,2020,773.1714819,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
GBR,United Kingdom,2021,916.9649137,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
GBR,United Kingdom,2022,915.55396606,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
GBR,United Kingdom,2023,985.21417665,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
USA,United States,2000,2530.02029363,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
USA,United States,2001,2680.04443273,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
USA,United States,2002,2919.66314965,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
USA,United States,2003,3154.18878112,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
USA,United States,2004,3313.85819314,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
USA,United States,2005,3505.11825317,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
USA,United States,2006,3652.42312395,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
USA,United States,2007,3838.67870283,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
USA,United States,2008,3867.20567319,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
USA,United States,2009,3914.66861495,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
USA,United States,2010,3999.50199765,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
USA,United States,2011,4077.13760361,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
USA,United States,2012,4226.37726613,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
USA,United States,2013,4246.64186311,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
USA,United States,2014,4328.61092216,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
USA,United States,2015,4471.4773735,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
USA,United States,2016,4646.70101429,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
USA,United States,2017,4786.72169257,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
USA,United States,2018,4926.95899742,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
USA,United States,2019,5068.21409149,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
USA,United States,2020,5017.44792755,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
USA,United States,2021,5381.40800033,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
USA,United States,2022,5641.740261,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
USA,United States,2023,6203.90207115,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
VEN,Venezuela,2018,79.73458808,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
VEN,Venezuela,2019,70.73228764,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
VEN,Venezuela,2020,95.91222795,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
VEN,Venezuela,2021,107.21172367,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
VEN,Venezuela,2022,112.49708084,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
VEN,Venezuela,2023,125.9767563,,SH.XPD.PVTD.PC.CD,Domestic private health expenditure per capita (current US$),wdi,false
ARG,Argentina,2000,282.8296,constant 2015 US$ (computed),SH.XPD.PVTD.PC.COMPUTED_REAL_2015USD,"Domestic private health expenditure per capita (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2001,271.5871,constant 2015 US$ (computed),SH.XPD.PVTD.PC.COMPUTED_REAL_2015USD,"Domestic private health expenditure per capita (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2002,217.4877,constant 2015 US$ (computed),SH.XPD.PVTD.PC.COMPUTED_REAL_2015USD,"Domestic private health expenditure per capita (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2003,216.6826,constant 2015 US$ (computed),SH.XPD.PVTD.PC.COMPUTED_REAL_2015USD,"Domestic private health expenditure per capita (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2004,241.7322,constant 2015 US$ (computed),SH.XPD.PVTD.PC.COMPUTED_REAL_2015USD,"Domestic private health expenditure per capita (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2005,303.8277,constant 2015 US$ (computed),SH.XPD.PVTD.PC.COMPUTED_REAL_2015USD,"Domestic private health expenditure per capita (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2006,326.6877,constant 2015 US$ (computed),SH.XPD.PVTD.PC.COMPUTED_REAL_2015USD,"Domestic private health expenditure per capita (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2007,343.9892,constant 2015 US$ (computed),SH.XPD.PVTD.PC.COMPUTED_REAL_2015USD,"Domestic private health expenditure per capita (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2008,360.2412,constant 2015 US$ (computed),SH.XPD.PVTD.PC.COMPUTED_REAL_2015USD,"Domestic private health expenditure per capita (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2009,340.1841,constant 2015 US$ (computed),SH.XPD.PVTD.PC.COMPUTED_REAL_2015USD,"Domestic private health expenditure per capita (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2010,371.1901,constant 2015 US$ (computed),SH.XPD.PVTD.PC.COMPUTED_REAL_2015USD,"Domestic private health expenditure per capita (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2011,376.1736,constant 2015 US$ (computed),SH.XPD.PVTD.PC.COMPUTED_REAL_2015USD,"Domestic private health expenditure per capita (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2012,436.2861,constant 2015 US$ (computed),SH.XPD.PVTD.PC.COMPUTED_REAL_2015USD,"Domestic private health expenditure per capita (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2013,569.159,constant 2015 US$ (computed),SH.XPD.PVTD.PC.COMPUTED_REAL_2015USD,"Domestic private health expenditure per capita (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2014,494.4483,constant 2015 US$ (computed),SH.XPD.PVTD.PC.COMPUTED_REAL_2015USD,"Domestic private health expenditure per capita (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2015,510.4866,constant 2015 US$ (computed),SH.XPD.PVTD.PC.COMPUTED_REAL_2015USD,"Domestic private health expenditure per capita (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2016,345.8379,constant 2015 US$ (computed),SH.XPD.PVTD.PC.COMPUTED_REAL_2015USD,"Domestic private health expenditure per capita (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2017,371.9371,constant 2015 US$ (computed),SH.XPD.PVTD.PC.COMPUTED_REAL_2015USD,"Domestic private health expenditure per capita (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2018,422.0561,constant 2015 US$ (computed),SH.XPD.PVTD.PC.COMPUTED_REAL_2015USD,"Domestic private health expenditure per capita (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2019,401.4366,constant 2015 US$ (computed),SH.XPD.PVTD.PC.COMPUTED_REAL_2015USD,"Domestic private health expenditure per capita (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2020,543.8038,constant 2015 US$ (computed),SH.XPD.PVTD.PC.COMPUTED_REAL_2015USD,"Domestic private health expenditure per capita (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2021,800.8067,constant 2015 US$ (computed),SH.XPD.PVTD.PC.COMPUTED_REAL_2015USD,"Domestic private health expenditure per capita (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2022,805.8436,constant 2015 US$ (computed),SH.XPD.PVTD.PC.COMPUTED_REAL_2015USD,"Domestic private health expenditure per capita (current US$) (computed real, 2015 US$)",wdi,true
ARG,Argentina,2023,840.4547,constant 2015 US$ (computed),SH.XPD.PVTD.PC.COMPUTED_REAL_2015USD,"Domestic private health expenditure per capita (current US$) (computed real, 2015 US$)",wdi,true
FRA,France,2000,886.0527,constant 2015 US$ (computed),SH.XPD.PVTD.PC.COMPUTED_REAL_2015USD,"Domestic private health expenditure per capita (current US$) (computed real, 2015 US$)",wdi,true
FRA,France,2001,910.8947,constant 2015 US$ (computed),SH.XPD.PVTD.PC.COMPUTED_REAL_2015USD,"Domestic private health expenditure per capita (current US$) (computed real, 2015 US$)",wdi,true
FRA,France,2002,937.2743,constant 2015 US$ (computed),SH.XPD.PVTD.PC.COMPUTED_REAL_2015USD,"Domestic private health expenditure per capita (current US$) (computed real, 2015 US$)",wdi,true
FRA,France,2003,954.5212,constant 2015 US$ (computed),SH.XPD.PVTD.PC.COMPUTED_REAL_2015USD,"Domestic private health expenditure per capita (current US$) (computed real, 2015 US$)",wdi,true
FRA,France,2004,977.3009,constant 2015 US$ (computed),SH.XPD.PVTD.PC.COMPUTED_REAL_2015USD,"Domestic private health expenditure per capita (current US$) (computed real, 2015 US$)",wdi,true
FRA,France,2005,996.2503,constant 2015 US$ (computed),SH.XPD.PVTD.PC.COMPUTED_REAL_2015USD,"Domestic private health expenditure per capita (current US$) (computed real, 2015 US$)",wdi,true
FRA,France,2006,1083.1378,constant 2015 US$ (computed),SH.XPD.PVTD.PC.COMPUTED_REAL_2015USD,"Domestic private health expenditure per capita (current US$) (computed real, 2015 US$)",wdi,true
FRA,France,2007,1113.0691,constant 2015 US$ (computed),SH.XPD.PVTD.PC.COMPUTED_REAL_2015USD,"Domestic private health expenditure per capita (current US$) (computed real, 2015 US$)",wdi,true
FRA,France,2008,1142.9071,constant 2015 US$ (computed),SH.XPD.PVTD.PC.COMPUTED_REAL_2015USD,"Domestic private health expenditure per capita (current US$) (computed real, 2015 US$)",wdi,true
FRA,France,2009,1184.4807,constant 2015 US$ (computed),SH.XPD.PVTD.PC.COMPUTED_REAL_2015USD,"Domestic private health expenditure per capita (current US$) (computed real, 2015 US$)",wdi,true
FRA,France,2010,1231.9986,constant 2015 US$ (computed),SH.XPD.PVTD.PC.COMPUTED_REAL_2015USD,"Domestic private health expenditure per capita (current US$) (computed real, 2015 US$)",wdi,true
FRA,France,2011,1242.0971,constant 2015 US$ (computed),SH.XPD.PVTD.PC.COMPUTED_REAL_2015USD,"Domestic private health expenditure per capita (current US$) (computed real, 2015 US$)",wdi,true
FRA,France,2012,1240.3282,constant 2015 US$ (computed),SH.XPD.PVTD.PC.COMPUTED_REAL_2015USD,"Domestic private health expenditure per capita (current US$) (computed real, 2015 US$)",wdi,true
FRA,France,2013,1221.7292,constant 2015 US$ (computed),SH.XPD.PVTD.PC.COMPUTED_REAL_2015USD,"Domestic private health expenditure per capita (current US$) (computed real, 2015 US$)",wdi,true
FRA,France,2014,1264.3532,constant 2015 US$ (computed),SH.XPD.PVTD.PC.COMPUTED_REAL_2015USD,"Domestic private health expenditure per capita (current US$) (computed real, 2015 US$)",wdi,true
FRA,France,2015,1200.4861,constant 2015 US$ (computed),SH.XPD.PVTD.PC.COMPUTED_REAL_2015USD,"Domestic private health expenditure per capita (current US$) (computed real, 2015 US$)",wdi,true
